mean_Ax,std_Ax,median_Ax,cov_Ax,twf_perc_Ax,svf_perc_Ax,maxi_Ax,mini_Ax,skewness_Ax,kurt_Ax,mean_AY,std_AY,median_AY,cov_AY,twf_perc_AY,svf_perc_AY,maxi_AY,mini_AY,skewness_AY,kurt_AY,mean_Az,std_Az,median_Az,cov_Az,twf_perc_Az,svf_perc_Az,maxi_Az,mini_Az,skewness_Az,kurt_Az
5.080797,8.863011,4.269014,2.9770810133700523,-0.2944973111152649,9.899179935455322,32.327663,-34.348442,[ 0.19913487 -0.3083145   0.09933749],[1.4205866 2.9523282 1.7881074],4.844441,3.002855,3.701568,1.7328747971174205,1.960921198129654,8.849285125732422,9.423914,1.4748808,[0.50364137 0.5019191  0.5224699 ],[-1.5038773 -1.5018142 -1.4759895],4.788303,3.6652937,3.737482,1.9144956760312832,2.0698612332344055,8.071141958236694,16.352982,-3.9553623,[0.43784654 0.40614304 0.38343588],[-0.40957427 -0.5145018  -0.5016694 ]
5.374129,9.283759,4.8173056,3.046926175201241,-0.16520580649375916,9.899179935455322,36.36922,-36.579918,[-0.16932559  0.04860546  0.0249767 ],[2.495893  2.461615  1.6241903],4.9040747,2.8864245,3.7973394,1.698948069092575,2.1357040405273438,8.777456283569336,9.246737,1.6376923,[0.5109552  0.50837255 0.52129835],[-1.5056213 -1.504545  -1.47943  ],4.835558,3.6826887,4.043951,1.9190332756556698,2.068664073944092,7.8975560665130615,16.846205,-4.362391,[0.3969556  0.389974   0.38370055],[-0.38845992 -0.3216095  -0.3847158 ]
5.461297,9.768823,4.781391,3.125511585322139,-0.7925090342760086,10.975412368774414,36.36922,-36.579918,[-0.07666267  0.23991719 -0.41402116],[2.0818558  0.75883937 2.2426891 ],5.040206,2.6384397,3.7159336,1.6243274470696958,2.7522329688072205,8.6553475856781,9.007308,2.4134414,[0.6183855 0.6167519 0.6386153],[-1.506391  -1.506371  -1.4765121],4.8556304,4.013968,4.1828194,2.003488954517904,1.907049685716629,7.873613238334656,29.076223,-5.554746,[0.37582386 1.1592815  0.3485047 ],[-0.01372385  4.4575505   0.04026318]
5.0206127,8.796038,4.254648,2.9658114697246343,-0.6105432063341141,10.108680248260498,31.982887,-33.91268,[ 0.03671698  0.09168697 -0.18880548],[1.9749513 1.4340062 2.3758082],5.0504293,2.6302028,3.6560764,1.6217899895588066,2.8061044216156006,8.681685447692871,8.921114,2.58583,[0.6382817 0.6354175 0.6592434],[-1.5087672 -1.5088391 -1.4769541],4.768095,3.5756335,3.6297393,1.8909345641371065,2.175209879875183,7.9143160581588745,16.357769,-3.8548021,[0.6605253  0.60285944 0.6473916 ],[-0.20704174 -0.27710843 -0.12197971]
5.375246,9.050161,4.570694,3.0083486103997883,0.05866003315895796,10.424725770950317,31.982887,-33.91268,[-0.10262255 -0.1650072  -0.13778989],[2.0409603 2.0332384 1.8215623],5.037652,2.6508625,3.668048,1.6281469391206809,2.7677958011627197,8.691262245178223,9.036039,2.4038641,[0.62681824 0.6261477  0.64934736],[-1.5071061 -1.5055233 -1.4761925],4.8580008,3.5571449,3.8859282,1.886039469442461,2.334429919719696,7.871218800544739,13.666591,-4.893923,[0.3949903  0.3366531  0.36987573],[-0.6996436 -0.550164  -0.5527487]
5.1050596,9.186018,4.4414024,3.030844435155375,-0.5435031801462173,10.281068801879883,34.83209,-32.825676,[ 0.1390848  0.0390223 -0.2958675],[1.4347434 0.9657097 2.4958448],4.6508546,3.6747165,3.519602,1.9169550001566893,2.494847059249878,8.687670946121216,14.954718,-3.5339677,[0.24981514 0.24314445 0.25440902],[-0.76225996 -0.75485873 -0.75460076],4.844473,4.1380806,3.7039623,2.0342272726821427,2.0147926211357117,7.920301914215088,19.092045,-15.605964,[-0.10609885  0.5950328   0.45843637],[ 1.6576686  0.1793487 -0.4259634]
5.2805443,9.159073,4.625763,3.0263960210085794,-0.16999438405036926,10.284660339355469,34.83209,-36.68527,[-0.27416146  0.02207481 -0.02255717],[2.7451859 1.7382512 2.67872  ],4.468466,3.9346156,4.091837,1.9835865526943939,1.2833378314971924,7.8496702909469604,15.64906,-3.9888823,[0.23518756 0.2349914  0.23862201],[-0.8278847 -0.818588  -0.8187592],4.795478,3.4376156,3.670442,1.854080805415682,2.339218556880951,8.018467426300049,14.6338825,-2.6911788,[0.34591162 0.33996361 0.39141983],[-0.75703096 -0.8334253  -0.8107259 ]
5.497299,8.932928,4.3312654,2.988800442539975,0.25259728729724884,10.3433198928833,37.07793,-36.68527,[ 0.42097658 -0.03603184 -0.03003749],[0.9571109 2.8614697 2.8301735],4.4017134,4.227403,4.113385,2.056064970741419,1.2414378821849823,8.250713586807251,16.113552,-4.8891344,[0.12441925 0.12065862 0.13328052],[-0.861326  -0.8339386 -0.8182659],4.8437304,3.5231178,3.6536822,1.876997011368272,2.274572730064392,8.090296506881714,13.594762,-1.6951553,[0.4768663 0.4707596 0.515226 ],[-0.9109101 -0.8858075 -0.8493252]
5.1758823,8.227016,4.103808,2.8682776101651335,0.09816577099263668,10.095511674880981,37.07793,-23.938082,[0.2928867  0.08988065 0.44017363],[1.1701598 1.8977599 1.0096984],4.4765267,4.2001805,3.8500137,2.049434197662393,1.4305865466594696,8.051987409591675,15.692158,-4.860403,[0.3173765  0.32427406 0.32819158],[-0.63967466 -0.61974263 -0.5838964 ],4.789548,3.3898525,3.5842478,1.8411552144791354,2.181195616722107,8.101070404052734,14.839791,-1.6472695,[0.44004992 0.40909654 0.4307051 ],[-0.8673966 -0.9432516 -0.7859485]
5.201796,9.133494,4.292957,3.0221671656505418,-0.32322874665260315,10.476203441619873,35.521645,-36.91512,[-0.22612661  0.44530714 -0.13612667],[1.7231131 0.6715665 2.6350694],4.613384,4.11765,4.43422,2.0291993573928258,1.8184610307216644,7.94783627986908,13.743208,-6.3257065,[-0.14689207 -0.12095868 -0.12330277],[-0.6176152 -0.6149981 -0.6516335],4.6919327,3.6636055,3.5555162,1.9140547148877072,2.007609724998474,8.190855979919434,17.334639,-3.3567905,[0.45933717 0.5160242  0.4568216 ],[-0.7757325  -0.43679142 -0.7513237 ]
5.09118,9.967824,4.027191,3.1571860860960936,-0.7134975641965866,10.430711507797241,42.49381,-54.182716,[ 0.50293565  0.04634484 -0.71378297],[0.8411226 2.740046  5.1175795],4.5185223,4.1593175,3.9912767,2.0394404853877743,1.5670608878135681,7.7802358865737915,15.8118725,-6.3496494,[0.23360386 0.23255359 0.24513833],[-0.41016173 -0.3282764  -0.3300917 ],4.685652,3.6208384,3.4070706,1.9028500738896332,1.9118382632732391,8.05797290802002,16.716913,-3.2418647,[0.46299818 0.510611   0.56645936],[-0.787874  -0.7828915 -0.6070707]
5.3304653,9.908473,4.609003,3.1477727069837083,-0.39864881336688995,11.096323251724243,42.49381,-54.182716,[ 0.29049733 -0.697167   -0.3768215 ],[2.02309  5.855591 2.884009],4.585227,4.2252045,4.1900024,2.055530215728642,1.3336179554462433,7.983750224113464,17.93321,-9.720806,[0.05354349 0.04555945 0.02868743],[-0.15575552 -0.43492246 -0.0245235 ],4.468514,3.976133,3.1125731,1.9940243499363386,1.4784722924232483,8.510493516921997,14.8302145,-3.8164937,[0.35452303 0.3868886  0.40898648],[-1.018562   -1.0671321  -0.87917924]
5.197838,9.295637,4.2043686,3.0488747318867175,-0.34118591248989105,10.83414912223816,34.52562,-44.730072,[ 0.47858587 -0.63429916  0.18178561],[0.6786368 3.8363986 1.5150709],4.5380597,4.1552415,3.5004478,2.038440945774589,1.7430410385131836,7.770658850669861,16.156649,-6.1581063,[0.21985911 0.20456581 0.30156928],[-0.65010786 -0.55806947 -0.4610784 ],4.6934414,3.9829588,3.6560764,1.9957351511761616,1.878318190574646,8.151350259780884,15.356957,-4.7406883,[0.31372893 0.3899241  0.2117762 ],[-0.82564044 -0.60906076 -0.87972283]
5.2361226,9.764692,4.127751,3.124850765479618,-0.44174597412347794,10.405571937561035,39.0604,-43.269558,[-0.68341    0.4619442  0.5957819],[4.1454954 1.4700823 1.8409843],4.5227203,3.9524832,4.151694,1.9880853043028759,1.5706523656845093,7.672492980957031,14.973871,-5.13814,[0.06894074 0.08513474 0.08879811],[-0.5047579  -0.56318116 -0.48983788],4.5800557,3.540804,3.3089046,1.881702396581818,1.765786737203598,8.338104724884033,14.44234,-1.6616353,[0.50242496 0.51014054 0.516681  ],[-0.9659164  -0.9850607  -0.97628784]
5.1900005,9.800784,4.161271,3.1306204035339302,-0.4716745615005493,9.602288246154785,39.0604,-43.269558,[ 0.3562827   0.4800916  -0.52144253],[1.8275557 2.030385  3.992765 ],4.8312726,3.6727002,4.5587225,1.9164290142612301,2.0495097637176514,7.940653204917908,15.998627,-4.462951,[0.03309163 0.05448302 0.0729315 ],[-0.58419967 -0.6669259  -0.64180326],4.7021084,3.4947846,3.3232706,1.8694342977441474,2.0614811778068542,8.318950891494751,13.489413,-3.1556704,[0.4635239  0.46748412 0.47985077],[-1.0343779  -1.0278909  -0.95250106]
5.27831,9.384477,4.3336596,3.0634093199705013,-0.1759801022708416,9.839323043823242,33.04116,-42.99661,[-0.51821816 -0.11417111 -0.01131592],[3.7518578 2.1922607 1.9170446],4.840642,3.659514,4.3528137,1.9129856116416297,2.018384099006653,7.686858892440796,14.84458,-4.43422,[0.19016314 0.20078151 0.21112446],[-0.6377857 -0.6504433 -0.6098616],4.802062,3.538489,3.8548021,1.8810872131076912,2.0614811778068542,8.069944620132446,14.67698,-1.4365723,[0.42165205 0.34879854 0.46256632],[-0.81760883 -0.9609556  -0.767627  ]
5.196441,9.384676,4.326477,3.0634418518415294,-0.43815454840660095,10.285857439041138,33.984512,-42.99661,[-0.00758201 -0.01889765 -0.49977976],[1.8794465 2.0819798 3.901082 ],5.0398865,3.3631828,4.893923,1.8338982477571735,2.5678728818893433,7.709604501724243,15.309072,-4.2809854,[0.02013129 0.04038886 0.0187116 ],[-0.52877283 -0.5490699  -0.42105198],4.987827,3.467586,4.3743625,1.8621455476135118,2.364358603954315,7.794601559638977,16.041723,-3.8739564,[0.14861512 0.20674531 0.29751754],[-0.8331299  -0.74310875 -0.48948956]
5.2662425,9.940885,4.345631,3.152916838444827,-0.7757490277290344,10.175720453262329,44.66782,-38.006912,[-0.0718026   0.09400426  0.5357264 ],[3.0586061 2.4349608 2.2803602],4.7996516,4.2318287,4.9585686,2.057140901731137,1.8938811123371124,7.582707405090332,21.950825,-8.030439,[ 0.1509346  -0.04665172  0.10159946],[0.96283793 0.02944422 0.4955001 ],4.8528767,3.4388766,3.9553623,1.8544208338119297,2.264995574951172,7.785024523735046,14.485437,-1.8436011,[0.49312705 0.4498725  0.45937338],[-0.66480947 -0.76425123 -0.6218591 ]
5.3741775,9.656628,4.4725285,3.1075114891226545,-0.21668298915028572,9.92072868347168,44.66782,-38.006912,[0.11538355 0.60603917 0.13571838],[2.5048923 2.492783  2.8106642],4.8280077,3.8963728,4.6377344,1.9739231988871757,1.9226125478744507,7.7299559116363525,16.549313,-6.129375,[0.08405498 0.09281921 0.04064675],[-0.34579182 -0.26056552 -0.11755824],5.00916,3.476139,4.6688595,1.8644406851931534,2.530761480331421,7.702421545982361,14.159814,-4.343237,[0.13794333 0.17432716 0.2925478 ],[-0.5599308  -0.4555335  -0.53521943]
5.3636656,8.288354,4.7957573,2.8789501419758747,0.30168017745018005,9.756720304489136,37.164124,-30.713915,[0.4446978  0.25196224 0.12782593],[1.4544287  0.99849963 2.5328908 ],4.830634,4.129649,4.419854,2.0321538234819925,1.632903814315796,7.716787219047546,17.09521,-4.0559225,[0.28715408 0.32554486 0.3294496 ],[-0.6233711  -0.4672413  -0.58205676],5.1608458,3.8533044,4.738294,1.9629835419938997,2.3571757078170776,7.660521626472473,17.756033,-5.5355916,[0.38539678 0.23708037 0.45427582],[-0.31134415 -0.07537794  0.2700863 ]
5.5205398,8.17786,5.066312,2.8596958334777085,0.13048865273594856,10.081145763397217,37.164124,-26.16477,[0.01539632 0.34092304 0.156741  ],[1.1843224 1.4350929 1.6173916],4.8749523,4.0848446,4.3097167,2.021099846428523,2.159646987915039,7.422289848327637,21.922092,-7.403136,[0.44834122 0.2797466  0.49307388],[0.12905908 0.39076734 0.8688321 ],4.981961,3.4121745,4.218734,1.84720720637185,2.464918553829193,7.886781811714172,14.303472,-3.4717164,[0.32470432 0.3676573  0.38125056],[-0.650398  -0.7546663 -0.5837076]
5.190647,8.13618,4.678437,2.8523989770036082,0.18196581676602364,9.627428531646729,34.774628,-25.96365,[0.48711172 0.13694195 0.04421581],[1.366293  1.6039233 1.7535257],4.983964,4.109005,4.5563283,2.027068073441352,2.1309155225753784,7.884387373924255,18.450377,-6.407112,[0.15907079 0.25121427 0.22517632],[-0.19392657 -0.2312963  -0.16699648],5.008865,3.4678824,4.245071,1.862225119256705,2.338021397590637,7.854458808898926,15.845392,-3.5579107,[0.3465066  0.41543493 0.34748298],[-0.36371136 -0.6071913  -0.5350871 ]
5.2570643,8.444824,5.0064545,2.905997972943202,-0.1364743672311306,9.996148824691772,34.32929,-26.777706,[0.19268905 0.07857279 0.19054493],[1.8536563 1.8223233 1.0093727],4.9368443,3.9141083,4.412671,1.9784105429276269,2.2434470653533936,7.391164422035217,16.606775,-5.080677,[0.2540258  0.32004005 0.39705405],[-0.3319211  -0.30941057  0.04368639],4.9042983,3.2895381,4.154088,1.8137083958192695,2.4816786646842957,7.780236124992371,14.384877,-2.25063,[0.45493653 0.34949166 0.32970026],[-0.58664393 -0.7183428  -0.7775867 ]
5.047995,8.2908,4.1205683,2.879374948596395,-0.5315317362546921,9.810591697692871,34.980534,-26.777706,[0.19826962 0.46802375 0.12554552],[1.8290014  0.58733606 2.121622  ],5.031347,4.084354,4.946597,2.0209784570345146,1.877121090888977,7.974173307418823,20.538195,-6.364015,[0.2834555  0.18426742 0.2996466 ],[ 0.14652133 -0.17134976  0.04825282],4.760226,3.6711748,3.6656537,1.916030992607682,1.9345839619636536,8.07473349571228,14.638671,-3.3424249,[0.33191872 0.31789193 0.31919003],[-0.884799   -0.9097607  -0.78490615]
5.36365,8.205679,4.5180197,2.8645556269375074,0.2597801573574543,10.089526176452637,37.68129,-23.143179,[0.5340634 0.2550913 0.5022377],[1.538312  2.0693731 1.9894762],4.9711385,4.061538,4.5419626,2.0153258345617227,1.9968355000019073,7.704815983772278,20.068914,-4.3480253,[0.41112128 0.37017986 0.42608395],[ 0.09607124 -0.22003746  0.02238965],4.87101,3.4946299,3.9601507,1.8693929121306512,2.2817556262016296,8.156138896942139,13.312237,-1.9920468,[0.29747346 0.28256914 0.28867552],[-0.93745565 -0.9119158  -1.0867589 ]
5.3787184,8.523526,4.594637,2.91950786806808,0.2382315695285797,10.443880558013916,37.68129,-22.286024,[0.4836845  0.5096634  0.35387725],[1.1469564 1.4820209 1.3914399],4.75009,4.5182605,4.477317,2.1256200222460713,1.6568466424942017,7.7119985818862915,18.752056,-8.380005,[0.19657068 0.29747474 0.22754844],[-0.09318686  0.24164224  0.31733942],4.927459,3.456814,3.7973394,1.8592509380593139,2.3691470623016357,7.992130517959595,16.898878,-2.992859,[0.56257427 0.5285033  0.53938407],[-0.32264328 -0.32836556 -0.2261703 ]
5.2393394,9.08085,4.415066,3.013444814082709,0.01316857896745205,10.665351867675781,34.812935,-30.278154,[ 0.37350917 -0.02964098 -0.07573938],[0.562227  1.2652092 2.36266  ],4.9526787,4.098808,4.5180197,2.0245512618200263,1.915429711341858,7.728758931159973,22.008287,-4.218734,[0.40956905 0.33356106 0.7028483 ],[-0.26645947 -0.3475411   0.6693685 ],4.952176,3.500833,4.108597,1.8710513179801833,2.260206937789917,7.710801482200623,14.255586,-2.7965274,[0.3973291  0.39007083 0.4544306 ],[-0.61136556 -0.70220613 -0.58673096]
5.1873264,9.46586,4.2283106,3.0766638371491433,-0.6237117797136307,10.537257671356201,35.607838,-30.278154,[-0.08337612 -0.23159163  0.40774685],[1.5699472 2.259719  0.3843546],5.05778,4.0196037,5.2243347,2.0048949421972333,2.056692659854889,7.6329874992370605,18.914867,-3.835648,[0.17701955 0.2686453  0.23110303],[-0.38159633 -0.11286259 -0.12289166],4.8903956,3.2843897,4.0750766,1.8122885350484863,2.470904231071472,7.6617186069488525,12.483813,-2.3320355,[0.22251292 0.2631931  0.31638694],[-0.80298305 -0.740077   -0.8472874 ]
5.017388,8.776937,4.204368,2.9625894975623766,-0.867929071187973,9.878828525543213,36.460205,-29.162416,[0.13904743 0.43858597 0.32092416],[2.1574407 0.8702655 1.5806684],5.3357806,3.6091707,5.370386,1.8997817441163367,2.725895941257477,7.413909912109375,18.354605,-3.529179,[0.34198183 0.22199462 0.4197383 ],[ 0.1152389 -0.0430975  0.5562587],5.0700626,3.1629264,4.2402825,1.7784618172652966,2.694770097732544,7.787418961524963,13.613916,-2.4900587,[0.42942816 0.36592805 0.4284729 ],[-0.79466724 -0.83655477 -0.6723037 ]
5.436588,7.811547,5.073494,2.794914453524607,0.697934702038765,9.971008777618408,36.460205,-21.342676,[0.44260263 0.36524102 0.539457  ],[1.0352383 1.875392  1.8243179],5.1785636,3.5843263,4.989694,1.8932316993021303,2.4948472380638123,7.374404430389404,16.951553,-4.6975913,[0.29577458 0.36487138 0.49639556],[-0.12021971  0.02164555  0.24231458],4.96497,3.25946,3.9146595,1.8053974555154308,2.449355721473694,7.7826303243637085,15.41442,-3.5579107,[0.48518655 0.574449   0.48190552],[-0.6933508 -0.5646572 -0.6302335]
5.10122,7.3466473,4.5826654,2.7104699338995153,0.22985156625509262,9.26349663734436,35.310947,-21.342676,[0.5248501  0.6734453  0.57068825],[2.3373542 1.6810555 1.6008406],5.039902,3.6570418,4.4821053,1.9123393496189938,2.360767185688019,7.356447100639343,16.482273,-2.8300474,[0.4190712  0.5075723  0.49463713],[-0.40282893 -0.20465684 -0.21175528],4.88239,3.5931497,3.9146595,1.8955605139424652,2.263798415660858,8.007692813873291,16.506216,-4.860403,[0.50816953 0.4586816  0.4547597 ],[-0.29348922 -0.300797   -0.4766717 ]
4.6836805,10.227057,3.486082,3.197977088249729,-1.6173409223556519,9.180894136428833,64.32492,-32.758636,[0.9402067 1.3068291 0.8650585],[3.728219  5.0827513 2.2921343],4.9224467,4.071116,4.994483,2.017700664273958,2.104578375816345,7.658127427101135,16.817472,-8.212405,[-0.10660838  0.01299782 -0.00720379],[-0.11103535 -0.03265262  0.09485507],4.9763265,3.2091243,3.919448,1.7914028934625323,2.578647255897522,7.9669904708862305,15.610752,-1.2067207,[0.5747203  0.59541804 0.5335994 ],[-0.49685645 -0.40037775 -0.6272998 ]
4.5940065,10.458432,3.076659,3.2339499373940224,-1.9465553760528564,9.574753761291504,64.32492,-32.758636,[1.2632004  0.74075323 0.7784835 ],[4.620134  1.4938903 3.1084123],5.1807423,4.048023,4.951386,2.0119699858290514,2.0447211861610413,7.786221504211426,18.723326,-4.8843455,[0.34992984 0.3608544  0.20816976],[ 0.03907633 -0.0911746  -0.43144822],4.9892955,3.4181674,4.1277514,1.8488286434054377,2.4589328169822693,7.764673233032227,16.386501,-2.1979556,[0.46681863 0.50553995 0.5084468 ],[-0.4641292  -0.32298946 -0.31562686]
4.8213444,7.2598248,4.386334,2.6944061966985635,0.05985717661678791,9.176105737686157,32.892715,-13.925174,[0.44667178 0.4024468  0.4875032 ],[0.11133361 0.29513717 0.61620975],5.128595,3.8416095,5.0232143,1.9600024178548419,2.355978488922119,7.7012245655059814,14.461494,-8.135788,[0.0897307  0.05411365 0.12567519],[-0.05968904 -0.01090169 -0.244694  ],4.931433,3.2831821,3.9984596,1.811955337243454,2.389498472213745,7.9143160581588745,14.8781,-1.4269952,[0.4718641  0.4549292  0.46706685],[-0.5932677 -0.6950488 -0.6853678]
5.3647437,8.2809725,4.7478714,2.877667889241899,0.14365722239017487,10.403177738189697,37.8441,-29.076223,[0.27684128 0.19964932 0.33844152],[2.095255  1.6465831 1.2110958],5.0798235,3.8780646,4.5898485,1.9692802320685017,2.1309154629707336,7.646156072616577,20.246092,-3.9553623,[0.5904873  0.35368842 0.5788985 ],[ 0.20162511 -0.35651064  0.05489302],4.8634276,3.5515037,4.077471,1.8845433553767548,2.096198320388794,7.9801589250564575,13.815037,-2.2075326,[0.3213954  0.32255992 0.35907254],[-0.8809433 -0.9958236 -0.9419999]
5.0097265,8.819953,3.9433908,2.969840562182205,-0.7027232646942139,9.591513872146606,37.8441,-29.076223,[0.3286646  0.5619981  0.30197904],[1.0317249 1.5785637 1.4808278],5.118299,3.427408,4.6305513,1.85132600585775,2.818076014518738,7.552778720855713,16.405655,-2.1644356,[0.3492088  0.24505433 0.3833037 ],[-0.35962558 -0.49889278 -0.2074697 ],4.991642,4.356328,4.297745,2.0871818345700217,2.038735568523407,7.9945244789123535,20.629177,-10.314589,[0.2476743  0.39616278 0.00358165],[0.17543578 0.53090453 0.2055223 ]
5.1083074,9.890751,3.828465,3.144956420208357,-0.8990548253059387,9.874040126800537,66.81019,-41.05245,[-0.04556536  0.9995198   1.2920102 ],[3.0704994 2.5821595 6.977269 ],5.1955714,4.03808,5.3344717,2.009497503221664,2.6732216477394104,7.836501717567444,19.628366,-13.202099,[-0.29338488 -0.19782737 -0.31113487],[1.8717804  1.7383895  0.74961543],4.9222713,3.3217216,3.5818534,1.8225590673013838,2.382315754890442,7.667704463005066,15.8118725,-0.84278905,[0.7052484 0.7255044 0.7167224],[-0.3583274  -0.3198185  -0.39855456]
5.015808,10.982896,3.811705,3.3140452397538653,-1.54311802983284,10.405571460723877,66.81019,-49.97356,[ 0.0452838   1.2233722  -0.04586039],[4.3755774 5.3766403 3.0977216],5.131484,4.0908885,5.0471573,2.0225944972271686,2.13929545879364,8.031636476516724,18.699383,-8.743937,[0.08035499 0.12603304 0.05704353],[ 0.21486282  0.07543945 -0.3500588 ],4.954171,3.196005,3.9481795,1.7877374264618084,2.4122442603111267,7.811361789703369,14.059254,-1.0247549,[0.5365805  0.55316067 0.555555  ],[-0.84261703 -0.81743383 -0.858222  ]
